  2.5457760E+01   1.184974340E+00   2.000818636E-01   1.377455418E+02   1.232638684E+02   2.613262052E+02   2.515809926E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001928E+01   3.710889139E+02  -5.364736835E-05   1.718321865E-02
  2.5469120E+01   1.176569287E+00   2.057013169E-01   1.377435518E+02   1.289765636E+02   2.596951206E+02   2.515783054E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001928E+01   3.671477089E+02  -5.364736835E-05   1.718321865E-02
  2.5480480E+01   1.168389985E+00   2.113243607E-01   1.377452263E+02   1.347264643E+02   2.581514695E+02   2.515809067E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001929E+01   3.633258512E+02  -5.364736835E-05   1.718321865E-02
  2.5491840E+01   1.160613203E+00   2.168060111E-01   1.377499448E+02   1.405127754E+02   2.566996612E+02   2.515889365E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001929E+01   3.597044587E+02  -5.364736835E-05   1.718321865E-02
  2.5503200E+01   1.153425508E+00   2.219777743E-01   1.377569331E+02   1.463393414E+02   2.553370082E+02   2.516020900E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001930E+01   3.563681547E+02  -5.364736835E-05   1.718321865E-02
  2.5514560E+01   1.147026176E+00   2.266482918E-01   1.377652587E+02   1.522142385E+02   2.540536212E+02   2.516194608E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001930E+01   3.534065177E+02  -5.364736835E-05   1.718321865E-02
  2.5525920E+01   1.141631508E+00   2.306033759E-01   1.377738324E+02   1.581494811E+02   2.528320804E+02   2.516393393E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001931E+01   3.509162509E+02  -5.364736835E-05   1.718321865E-02
  2.5537280E+01   1.137480872E+00   2.336053386E-01   1.377814195E+02   1.641610489E+02   2.516466427E+02   2.516589515E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001931E+01   3.490042490E+02  -5.364736835E-05   1.718321865E-02
  2.5548640E+01   1.134844955E+00   2.353916798E-01   1.377866665E+02   1.702694908E+02   2.504616820E+02   2.516741231E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001931E+01   3.477918158E+02  -5.364736835E-05   1.718321865E-02
  2.5560000E+01   1.134036811E+00   2.356734721E-01   1.377881496E+02   1.765014671E+02   2.492289385E+02   2.516788448E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001932E+01   3.474203784E+02  -5.364736835E-05   1.718321865E-02
  2.5571360E+01   1.135426427E+00   2.341342957E-01   1.377844561E+02   1.828928188E+02   2.478829048E+02   2.516647098E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001932E+01   3.480591527E+02  -5.364736835E-05   1.718321865E-02
  2.5582720E+01   1.139459558E+00   2.304316152E-01   1.377743140E+02   1.894942009E+02   2.463332080E+02   2.516201885E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001932E+01   3.499153019E+02  -5.364736835E-05   1.718321865E-02
  2.5594080E+01   1.146681198E+00   2.242046094E-01   1.377567884E+02   1.963811778E+02   2.444519674E+02   2.515296961E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001933E+01   3.532470943E+02  -5.364736835E-05   1.718321865E-02
  2.5605440E+01   1.157762731E+00   2.150968166E-01   1.377315744E+02   2.036723550E+02   2.420524545E+02   2.513724189E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001933E+01   3.583801188E+02  -5.364736835E-05   1.718321865E-02
  2.5616800E+01   1.173527911E+00   2.028108466E-01   1.376994196E+02   2.115622532E+02   2.388523562E+02   2.511208928E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001933E+01   3.657250400E+02  -5.364736835E-05   1.718321865E-02
  2.5628160E+01   1.194963132E+00   1.872301942E-01   1.376627088E+02   2.203808577E+02   2.344100690E+02   2.507394329E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001934E+01   3.757909529E+02  -5.364736835E-05   1.718321865E-02
  2.5639520E+01   1.223175240E+00   1.686760601E-01   1.376262205E+02   2.306962296E+02   2.280188645E+02   2.501827764E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001934E+01   3.891773739E+02  -5.364736835E-05   1.718321865E-02
  2.5650880E+01   1.259214663E+00   1.484099215E-01   1.375979731E+02   2.434529841E+02   2.185692254E+02   2.493958708E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001934E+01   4.065034348E+02  -5.364736835E-05   1.718321865E-02
  2.5662240E+01   1.303606917E+00   1.294327463E-01   1.375898700E+02   2.599487279E+02   2.045836951E+02   2.483167974E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001935E+01   4.281880528E+02  -5.364736835E-05   1.718321865E-02
  2.5673600E+01   1.355377384E+00   1.168735093E-01   1.376174679E+02   2.808071226E+02   1.852760021E+02   2.468862237E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001935E+01   4.539467522E+02  -5.364736835E-05   1.718321865E-02
  2.5684960E+01   1.410538026E+00   1.152083583E-01   1.376978107E+02   3.034567002E+02   1.631350921E+02   2.450671357E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001935E+01   4.819386522E+02  -5.364736835E-05   1.718321865E-02
  2.5696320E+01   1.460894769E+00   1.221845129E-01   1.378445890E+02   3.229154237E+02   1.432261286E+02   2.428741285E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001936E+01   5.079757288E+02  -5.364736835E-05   1.718321865E-02
  2.5707680E+01   1.495457671E+00   1.291925317E-01   1.380618796E+02   3.371588726E+02   1.278816571E+02   2.403988341E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001936E+01   5.261090209E+02  -5.364736835E-05   1.718321865E-02
  2.5719040E+01   1.505898616E+00   1.286218060E-01   1.383405091E+02   3.474963445E+02   1.162838785E+02   2.378060827E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001937E+01   5.316283868E+02  -5.364736835E-05   1.718321865E-02
  2.5730400E+01   1.492126717E+00   1.180724769E-01   1.386605743E+02   3.559338187E+02   1.069453659E+02   2.352885496E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001937E+01   5.243522320E+02  -5.364736835E-05   1.718321865E-02
  2.5741760E+01   1.461735690E+00   9.968668790E-02   1.389984473E+02   4.159750756E+00   9.855311150E+01   2.330059530E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001938E+01   5.084143938E+02  -5.364736835E-05   1.718321865E-02
  2.5753120E+01   1.424391170E+00   7.749198923E-02   1.393330853E+02   1.368328297E+01   8.975999429E+01   2.310498873E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001938E+01   4.890558632E+02  -5.364736835E-05   1.718321865E-02
  2.5764480E+01   1.387365838E+00   5.534279608E-02   1.396487851E+02   2.653146859E+01   7.852471703E+01   2.294462146E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001939E+01   4.701116953E+02  -5.364736835E-05   1.718321865E-02
  2.5775840E+01   1.354571086E+00   3.649743309E-02   1.399351220E+02   4.684889029E+01   6.058968877E+01   2.281771827E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001939E+01   4.535417412E+02  -5.364736835E-05   1.718321865E-02
  2.5787200E+01   1.327467712E+00   2.484026548E-02   1.401857900E+02   8.227009210E+01   2.817271165E+01   2.272038152E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001940E+01   4.399978058E+02  -5.364736835E-05   1.718321865E-02
  2.5798560E+01   1.306180914E+00   2.424698664E-02   1.403973929E+02   1.266688964E+02   3.472541612E+02   2.264807993E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001940E+01   4.294568767E+02  -5.364736835E-05   1.718321865E-02
  2.5809920E+01   1.290248632E+00   3.061568567E-02   1.405685182E+02   1.570003435E+02   3.207504634E+02   2.259642094E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001941E+01   4.216233667E+02  -5.364736835E-05   1.718321865E-02
  2.5821280E+01   1.279017006E+00   3.790065001E-02   1.406991088E+02   1.755077217E+02   3.063109699E+02   2.256146780E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001941E+01   4.161300127E+02  -5.364736835E-05   1.718321865E-02
  2.5832640E+01   1.271819153E+00   4.404113588E-02   1.407900508E+02   1.888765837E+02   2.971628530E+02   2.253982147E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001942E+01   4.126222117E+02  -5.364736835E-05   1.718321865E-02
  2.5844000E+01   1.268042971E+00   4.867472278E-02   1.408429036E+02   2.000624367E+02   2.902807044E+02   2.252859974E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001942E+01   4.107858897E+02  -5.364736835E-05   1.718321865E-02
  2.5855360E+01   1.267148152E+00   5.193172098E-02   1.408597151E+02   2.103216260E+02   2.843527769E+02   2.252538033E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001943E+01   4.103511480E+02  -5.364736835E-05   1.718321865E-02
  2.5866720E+01   1.268662402E+00   5.409675946E-02   1.408428873E+02   2.202493144E+02   2.787404793E+02   2.252813772E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001943E+01   4.110869262E+02  -5.364736835E-05   1.718321865E-02
  2.5878080E+01   1.272170708E+00   5.550111493E-02   1.407950727E+02   2.301438565E+02   2.731119286E+02   2.253518501E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001944E+01   4.127933082E+02  -5.364736835E-05   1.718321865E-02
  2.5889440E+01   1.277303631E+00   5.647728772E-02   1.407190896E+02   2.401367010E+02   2.673103865E+02   2.254512387E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001945E+01   4.152941190E+02  -5.364736835E-05   1.718321865E-02
  2.5900800E+01   1.283726983E+00   5.733025370E-02   1.406178511E+02   2.502408011E+02   2.613045143E+02   2.255680229E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001945E+01   4.184307241E+02  -5.364736835E-05   1.718321865E-02
  2.5912160E+01   1.291133634E+00   5.831266543E-02   1.404943040E+02   2.603753967E+02   2.551625068E+02   2.256927905E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001946E+01   4.220572384E+02  -5.364736835E-05   1.718321865E-02
  2.5923520E+01   1.299237553E+00   5.960351342E-02   1.403513786E+02   2.703930413E+02   2.490241663E+02   2.258179350E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001947E+01   4.260370887E+02  -5.364736835E-05   1.718321865E-02
  2.5934880E+01   1.307769932E+00   6.129514139E-02   1.401919464E+02   2.801169946E+02   2.430627506E+02   2.259373961E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001948E+01   4.302407905E+02  -5.364736835E-05   1.718321865E-02
  2.5946240E+01   1.316477144E+00   6.339346225E-02   1.400187865E+02   2.893826929E+02   2.374428487E+02   2.260464355E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001948E+01   4.345447890E+02  -5.364736835E-05   1.718321865E-02
  2.5957600E+01   1.325120275E+00   6.583169514E-02   1.398345597E+02   2.980701040E+02   2.322874549E+02   2.261414409E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001949E+01   4.388312124E+02  -5.364736835E-05   1.718321865E-02
  2.5968960E+01   1.333475951E+00   6.849269789E-02   1.396417902E+02   3.061179321E+02   2.276632605E+02   2.262197565E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001950E+01   4.429883883E+02  -5.364736835E-05   1.718321865E-02
  2.5980320E+01   1.341338166E+00   7.123292058E-02   1.394428526E+02   3.135204217E+02   2.235834033E+02   2.262795344E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001951E+01   4.469119670E+02  -5.364736835E-05   1.718321865E-02
  2.5991680E+01   1.348520814E+00   7.390270173E-02   1.392399650E+02   3.203141603E+02   2.200202678E+02   2.263196065E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001952E+01   4.505064800E+02  -5.364736835E-05   1.718321865E-02
  2.6003040E+01   1.354860598E+00   7.636077674E-02   1.390351856E+02   3.265626889E+02   2.169205214E+02   2.263393745E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001953E+01   4.536871516E+02  -5.364736835E-05   1.718321865E-02
  2.6014400E+01   1.360219984E+00   7.848328432E-02   1.388304132E+02   3.323436156E+02   2.142176868E+02   2.263387160E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001954E+01   4.563817693E+02  -5.364736835E-05   1.718321865E-02
  2.6025760E+01   1.364489894E+00   8.016860261E-02   1.386273898E+02   3.377397293E+02   2.118407502E+02   2.263179051E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001955E+01   4.585324187E+02  -5.364736835E-05   1.718321865E-02
  2.6037120E+01   1.367591834E+00   8.133942315E-02   1.384277050E+02   3.428337625E+02   2.097191508E+02   2.262775463E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001956E+01   4.600969025E+02  -5.364736835E-05   1.718321865E-02
  2.6048480E+01   1.369479234E+00   8.194314612E-02   1.382328012E+02   3.477058249E+02   2.077851295E+02   2.262185200E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001957E+01   4.610496939E+02  -5.364736835E-05   1.718321865E-02
  2.6059840E+01   1.370137826E+00   8.195130555E-02   1.380439794E+02   3.524325423E+02   2.059743960E+02   2.261419373E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001958E+01   4.613823167E+02  -5.364736835E-05   1.718321865E-02
  2.6071200E+01   1.369584986E+00   8.135844273E-02   1.378624047E+02   3.570871696E+02   2.042258447E+02   2.260491050E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001959E+01   4.611030988E+02  -5.364736835E-05   1.718321865E-02
  2.6082560E+01   1.367868064E+00   8.018065498E-02   1.376891118E+02   1.740175729E+00   2.024808160E+02   2.259414966E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001960E+01   4.602363072E+02  -5.364736835E-05   1.718321865E-02
  2.6093920E+01   1.365061791E+00   7.845393052E-02   1.375250091E+02   6.459962264E+00   2.006822406E+02   2.258207315E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001961E+01   4.588207252E+02  -5.364736835E-05   1.718321865E-02
  2.6105280E+01   1.361264952E+00   7.623230638E-02   1.373708823E+02   1.131345803E+01   1.987739221E+02   2.256885580E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001962E+01   4.569077826E+02  -5.364736835E-05   1.718321865E-02
  2.6116640E+01   1.356596548E+00   7.358582956E-02   1.372273966E+02   1.636634301E+01   1.967002001E+02   2.255468420E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001963E+01   4.545593785E+02  -5.364736835E-05   1.718321865E-02
  2.6128000E+01   1.351191696E+00   7.059824269E-02   1.370950978E+02   2.168260810E+01   1.944062886E+02   2.253975597E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001964E+01   4.518455531E+02  -5.364736835E-05   1.718321865E-02
  2.6139360E+01   1.345197515E+00   6.736424114E-02   1.369744115E+02   2.732307047E+01   1.918396665E+02   2.252427931E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001964E+01   4.488421619E+02  -5.364736835E-05   1.718321865E-02
  2.6150720E+01   1.338769225E+00   6.398605621E-02   1.368656406E+02   3.334237892E+01   1.889529848E+02   2.250847282E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001965E+01   4.456286884E+02  -5.364736835E-05   1.718321865E-02
  2.6162080E+01   1.332066647E+00   6.056902290E-02   1.367689619E+02   3.978404314E+01   1.857089565E+02   2.249256555E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001966E+01   4.422863055E+02  -5.364736835E-05   1.718321865E-02
  2.6173440E+01   1.325251221E+00   5.721573948E-02   1.366844191E+02   4.667325968E+01   1.820874542E+02   2.247679723E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001967E+01   4.388962604E+02  -5.364736835E-05   1.718321865E-02
  2.6184800E+01   1.318483641E+00   5.401851718E-02   1.366119150E+02   5.400798289E+01   1.780943657E+02   2.246141859E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001967E+01   4.355386289E+02  -5.364736835E-05   1.718321865E-02
  2.6196160E+01   1.311922120E+00   5.105018767E-02   1.365512006E+02   6.174990141E+01   1.737705471E+02   2.244669177E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001968E+01   4.322914471E+02  -5.364736835E-05   1.718321865E-02
  2.6207520E+01   1.305721273E+00   4.835407057E-02   1.365018616E+02   6.981841645E+01   1.691977741E+02   2.243289070E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001968E+01   4.292302100E+02  -5.364736835E-05   1.718321865E-02
  2.6218880E+01   1.300031560E+00   4.593486802E-02   1.364633018E+02   7.809137718E+01   1.644979333E+02   2.242030141E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001969E+01   4.264276963E+02  -5.364736835E-05   1.718321865E-02
  2.6230240E+01   1.294999192E+00   4.375294175E-02   1.364347229E+02   8.641487273E+01   1.598231550E+02   2.240922219E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001969E+01   4.239540684E+02  -5.364736835E-05   1.718321865E-02
  2.6241600E+01   1.290766389E+00   4.172415328E-02   1.364151013E+02   9.462048510E+01   1.553384758E+02   2.239996341E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001970E+01   4.218771788E+02  -5.364736835E-05   1.718321865E-02
  2.6252960E+01   1.287471805E+00   3.972596334E-02   1.364031599E+02   1.025439735E+02   1.512030619E+02   2.239284683E+02   2.010000000E-03   8.952846847E+07   2.780000001E+01   1.000001970E+01   4.202629956E+02  -5.364736835E-05   1.718321865E-02
